,Station ID,XCNAQ1011,XCNAQ1010,CN_1456A,CN_1458A,CN_1460A,CN_1457A,CN_1461A,CN_1459A,XCNAQ1012,XCNAQ1013,XCNAQ1009,XCNAQ1008,XCNAQ1019,XCNAQ1018,XCNAQ1280,XCNAQ1015,XCNAQ1014,XCNAQ1017,XCNAQ1016
0,Latitude,29.2610,29.2313,29.6514,29.6475,29.6588,29.6747,29.6292,29.6541,29.2718,29.2365,31.1254,31.1278,29.6632,29.6376,31.4797,31.4717,31.4846,32.5039,32.5000
1,Longitude,91.7706,91.7608,91.1319,91.0874,90.9798,91.1221,91.0834,91.1774,88.8876,88.8931,97.1808,97.1804,94.3616,94.3681,92.0506,92.0520,92.0657,80.0895,80.1161
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
513,2014/05/26 00:00:00,-99999.0000,-99999.0000,41.2727,44.4762,70.8947,33.6818,27.6190,29.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
514,2014/05/27 00:00:00,-99999.0000,-99999.0000,41.8421,49.4211,83.5789,35.7500,35.1053,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
515,2014/05/28 00:00:00,-99999.0000,-99999.0000,46.7333,27.4444,-99999.0000,-99999.0000,18.6111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
516,2014/05/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,26.8889,51.5263,28.7000,14.6111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
517,2014/05/30 00:00:00,-99999.0000,-99999.0000,46.5263,57.1905,70.4000,56.2609,39.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
518,2014/05/31 00:00:00,-99999.0000,-99999.0000,54.4286,82.0476,87.0000,63.0000,48.0556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
519,2014/06/01 00:00:00,-99999.0000,-99999.0000,58.5217,64.5238,75.0000,59.7619,46.0435,63.4444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
520,2014/06/02 00:00:00,-99999.0000,-99999.0000,38.4348,38.2174,67.8182,32.7143,25.7391,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
521,2014/06/03 00:00:00,-99999.0000,-99999.0000,46.5833,54.0417,78.0000,42.0417,42.9583,63.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
522,2014/06/04 00:00:00,-99999.0000,-99999.0000,58.6818,60.6818,92.3684,51.1905,38.2857,44.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
523,2014/06/05 00:00:00,-99999.0000,-99999.0000,52.0417,63.4583,97.9545,52.5833,50.5789,50.6316,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
524,2014/06/06 00:00:00,-99999.0000,-99999.0000,71.5714,74.0476,77.8333,60.0952,51.8095,104.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
525,2014/06/07 00:00:00,-99999.0000,-99999.0000,79.5333,-99999.0000,98.7059,48.5238,69.5000,39.6316,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
526,2014/06/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,89.5882,80.6000,61.2778,74.2667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
527,2014/06/09 00:00:00,-99999.0000,-99999.0000,42.2273,63.0667,87.2609,40.3043,35.7143,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
528,2014/06/10 00:00:00,-99999.0000,-99999.0000,36.3889,50.0000,79.4348,35.1500,36.1364,37.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
529,2014/06/11 00:00:00,-99999.0000,-99999.0000,44.1176,48.9524,76.2222,40.3810,32.9048,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
530,2014/06/12 00:00:00,-99999.0000,-99999.0000,49.5714,60.6190,92.9444,43.7143,43.6190,45.4737,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
531,2014/06/13 00:00:00,-99999.0000,-99999.0000,44.2381,42.6818,88.9474,43.6364,31.3684,58.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
532,2014/06/14 00:00:00,-99999.0000,-99999.0000,48.9130,52.7826,111.7727,45.8095,78.0455,40.2727,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
533,2014/06/15 00:00:00,-99999.0000,-99999.0000,21.2105,20.3684,33.7391,28.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
534,2014/06/16 00:00:00,-99999.0000,-99999.0000,29.9500,31.6190,61.0000,42.1905,25.7143,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
535,2014/06/17 00:00:00,-99999.0000,-99999.0000,49.2727,48.6087,76.1429,58.0000,52.0000,34.1176,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
536,2014/06/18 00:00:00,-99999.0000,-99999.0000,79.8261,59.3000,85.3636,53.7143,58.8696,53.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
537,2014/06/19 00:00:00,-99999.0000,-99999.0000,50.8889,80.1579,93.8889,48.9444,79.8421,36.5556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
538,2014/06/20 00:00:00,-99999.0000,-99999.0000,39.6818,45.6667,51.0000,43.5000,32.7391,16.6842,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
539,2014/06/21 00:00:00,-99999.0000,-99999.0000,28.6190,44.4444,64.2500,41.2381,26.0000,32.8421,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
540,2014/06/22 00:00:00,-99999.0000,-99999.0000,28.0000,44.7273,39.0526,29.8095,26.3500,15.4375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
541,2014/06/23 00:00:00,-99999.0000,-99999.0000,38.4091,46.8421,55.6667,45.2857,29.2727,28.1176,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
542,2014/06/24 00:00:00,-99999.0000,-99999.0000,32.9130,59.0526,77.1818,45.1304,36.3478,24.1739,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
543,2014/06/25 00:00:00,-99999.0000,-99999.0000,38.9130,46.2083,104.4286,41.0417,33.2174,28.6190,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
544,2014/06/26 00:00:00,-99999.0000,-99999.0000,39.5652,-99999.0000,78.0000,39.1304,50.0000,27.7391,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
545,2014/06/27 00:00:00,-99999.0000,-99999.0000,44.3478,-99999.0000,80.8000,39.2609,38.2381,28.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
546,2014/06/28 00:00:00,-99999.0000,-99999.0000,23.9130,54.8235,32.4211,32.1304,25.5789,50.2941,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
547,2014/06/29 00:00:00,-99999.0000,-99999.0000,22.8235,51.5714,40.5455,30.8095,23.3684,25.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
548,2014/06/30 00:00:00,-99999.0000,-99999.0000,28.1000,26.4000,29.0000,38.1905,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
549,2014/07/01 00:00:00,-99999.0000,-99999.0000,20.5652,28.3333,43.8889,39.0000,27.4706,10.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
550,2014/07/02 00:00:00,-99999.0000,-99999.0000,41.6000,34.3810,53.6522,46.3478,23.3000,16.8947,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
551,2014/07/03 00:00:00,-99999.0000,-99999.0000,34.4545,28.9130,59.5500,35.7143,26.3636,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
552,2014/07/04 00:00:00,-99999.0000,-99999.0000,35.4545,26.0455,66.7000,23.0455,21.7059,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
553,2014/07/05 00:00:00,-99999.0000,-99999.0000,33.4167,30.0833,99.6842,20.4348,21.8750,20.5500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
554,2014/07/06 00:00:00,-99999.0000,-99999.0000,39.7826,33.4783,58.3913,29.0435,26.2174,32.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
555,2014/07/07 00:00:00,-99999.0000,-99999.0000,42.9565,38.5652,87.2727,31.3043,31.5217,28.0476,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
556,2014/07/08 00:00:00,-99999.0000,-99999.0000,40.8333,40.2917,74.4762,34.7143,31.7619,27.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
557,2014/07/09 00:00:00,-99999.0000,-99999.0000,46.2083,49.7368,69.9583,28.0870,25.4167,29.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
558,2014/07/10 00:00:00,-99999.0000,-99999.0000,36.8750,47.9000,39.3478,23.4286,31.6667,28.4667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
559,2014/07/11 00:00:00,-99999.0000,-99999.0000,19.6667,22.0500,50.1739,29.4000,18.5882,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
560,2014/07/12 00:00:00,-99999.0000,-99999.0000,46.0909,25.1818,-99999.0000,-99999.0000,12.6500,26.3529,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
561,2014/07/13 00:00:00,-99999.0000,-99999.0000,26.3182,19.7500,38.6842,18.8750,9.7895,19.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
562,2014/07/14 00:00:00,-99999.0000,-99999.0000,28.0000,18.6111,34.1667,24.0000,20.6875,17.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
563,2014/07/15 00:00:00,-99999.0000,-99999.0000,24.0417,18.6190,32.2500,22.1333,13.6471,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
564,2014/07/16 00:00:00,-99999.0000,-99999.0000,40.1176,22.1875,28.5455,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
565,2014/07/17 00:00:00,-99999.0000,-99999.0000,33.1667,27.1250,-99999.0000,-99999.0000,19.4375,10.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
566,2014/07/18 00:00:00,-99999.0000,-99999.0000,39.2083,25.8750,-99999.0000,27.0909,27.3500,33.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
567,2014/07/19 00:00:00,-99999.0000,-99999.0000,32.9048,39.2500,-99999.0000,25.0417,27.4583,31.5556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
568,2014/07/20 00:00:00,-99999.0000,-99999.0000,38.8750,41.5000,-99999.0000,36.2727,30.3478,21.6842,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
569,2014/07/21 00:00:00,-99999.0000,-99999.0000,40.6667,35.8095,71.7222,39.8750,42.1667,27.2778,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
570,2014/07/22 00:00:00,-99999.0000,-99999.0000,40.3636,31.9583,91.8261,32.6000,23.5909,17.7778,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
571,2014/07/23 00:00:00,-99999.0000,-99999.0000,32.3333,46.3750,38.0417,25.1579,17.7647,15.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
572,2014/07/24 00:00:00,-99999.0000,-99999.0000,17.6190,20.5625,26.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
573,2014/07/25 00:00:00,-99999.0000,-99999.0000,32.6522,31.2273,32.9583,47.0000,22.6522,21.3000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
574,2014/07/26 00:00:00,-99999.0000,-99999.0000,34.7083,26.7500,43.4348,32.8000,23.8000,28.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
575,2014/07/27 00:00:00,-99999.0000,-99999.0000,34.3043,26.2632,58.9545,33.0000,28.3043,35.5333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
576,2014/07/28 00:00:00,-99999.0000,-99999.0000,29.9091,26.9091,51.0952,36.9048,31.6316,18.5789,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
577,2014/07/29 00:00:00,-99999.0000,-99999.0000,40.8333,43.7917,70.3043,31.4348,26.4286,45.1739,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
578,2014/07/30 00:00:00,-99999.0000,-99999.0000,34.5217,26.6000,46.9091,-99999.0000,-99999.0000,22.8824,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
579,2014/07/31 00:00:00,-99999.0000,-99999.0000,34.2174,32.7500,32.3333,-99999.0000,21.5882,15.8125,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
580,2014/08/01 00:00:00,-99999.0000,-99999.0000,33.8333,35.1111,45.6957,53.1111,25.1053,42.7059,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
581,2014/08/02 00:00:00,-99999.0000,-99999.0000,26.8261,28.0870,26.0909,31.3889,22.4000,39.8947,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
582,2014/08/03 00:00:00,-99999.0000,-99999.0000,28.5652,37.8235,40.4091,-99999.0000,25.5238,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
583,2014/08/04 00:00:00,-99999.0000,-99999.0000,48.9167,43.7826,38.1250,48.3529,31.7727,56.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
584,2014/08/05 00:00:00,-99999.0000,-99999.0000,51.4167,62.2500,53.6250,-99999.0000,43.4583,70.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
585,2014/08/06 00:00:00,-99999.0000,-99999.0000,46.8261,61.3000,96.6000,-99999.0000,47.4500,114.0556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
586,2014/08/07 00:00:00,-99999.0000,-99999.0000,29.6957,32.9333,52.3043,-99999.0000,33.6667,30.5500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
587,2014/08/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
588,2014/08/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
589,2014/08/10 00:00:00,-99999.0000,-99999.0000,46.0000,42.3125,-99999.0000,48.7222,28.6667,66.1429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
590,2014/08/11 00:00:00,-99999.0000,-99999.0000,24.8750,24.2174,52.8182,34.4737,20.1000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
591,2014/08/12 00:00:00,-99999.0000,-99999.0000,37.7083,39.5000,90.7727,44.8889,37.6364,32.0588,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
592,2014/08/13 00:00:00,-99999.0000,-99999.0000,28.4500,24.4000,50.3810,-99999.0000,21.4667,31.1429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
593,2014/08/14 00:00:00,-99999.0000,-99999.0000,18.6111,26.6500,42.0476,-99999.0000,8.3125,8.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
594,2014/08/15 00:00:00,-99999.0000,-99999.0000,27.1250,43.3750,36.4167,24.2667,18.1500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
595,2014/08/16 00:00:00,-99999.0000,-99999.0000,33.1250,36.6667,50.5833,24.0000,20.8421,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
596,2014/08/17 00:00:00,-99999.0000,-99999.0000,29.7083,39.2381,37.6957,33.5714,28.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
597,2014/08/18 00:00:00,-99999.0000,-99999.0000,33.0000,36.4167,82.7727,24.1364,18.1429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
598,2014/08/19 00:00:00,-99999.0000,-99999.0000,20.6250,34.2105,54.7647,16.6000,16.2632,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
599,2014/08/20 00:00:00,-99999.0000,-99999.0000,30.2105,24.3810,38.2500,-99999.0000,12.2353,15.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
600,2014/08/21 00:00:00,-99999.0000,-99999.0000,25.0870,24.1364,-99999.0000,17.4737,17.6316,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
601,2014/08/22 00:00:00,-99999.0000,-99999.0000,25.8947,28.6957,-99999.0000,27.2941,17.6316,18.0952,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
602,2014/08/23 00:00:00,-99999.0000,-99999.0000,24.9130,31.6667,48.0526,-99999.0000,18.7222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
603,2014/08/24 00:00:00,-99999.0000,-99999.0000,44.6250,-99999.0000,59.2381,43.9524,44.1250,51.9500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
604,2014/08/25 00:00:00,-99999.0000,-99999.0000,39.0833,-99999.0000,61.7500,36.3478,20.7143,30.9545,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
605,2014/08/26 00:00:00,-99999.0000,-99999.0000,30.9167,-99999.0000,69.0417,38.5217,30.5000,28.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
606,2014/08/27 00:00:00,-99999.0000,-99999.0000,38.4783,-99999.0000,81.9130,-99999.0000,36.5238,27.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
607,2014/08/28 00:00:00,-99999.0000,-99999.0000,28.4167,-99999.0000,71.1818,-99999.0000,22.1429,21.0526,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
608,2014/08/29 00:00:00,-99999.0000,-99999.0000,21.9583,-99999.0000,46.8095,-99999.0000,23.5000,23.8095,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
609,2014/08/30 00:00:00,-99999.0000,-99999.0000,30.6087,-99999.0000,53.1500,54.3889,30.7647,38.6190,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
