time,O3,O3_BL,O3 - e^(O3_BL)
2008/01/04,34.6939,3.210722660199,9.896900444184
2008/01/05,28.0612,3.193110373585,3.697108863588
2008/01/06,41.3265,3.175790772085,17.38075198745
2008/01/07,15.8163,3.158690898287,-7.72345980977
2008/01/08,22.9592,3.141849164826,-0.18742924182
2008/01/09,37.7551,3.125209551720,14.99043503155
2008/01/10,30.102,3.108714409300,7.709761365239
2008/01/11,20.4082,3.092423158155,-1.62219648498
2008/01/12,9.6939,3.076497149335,-11.9884192935
2008/01/13,29.0816,3.061079564080,7.731005940680
2008/01/14,25.5102,3.046335985263,4.472080946758
2008/01/15,15.3061,3.032459212216,-5.44209411352
2008/01/16,21.9388,3.019651441579,1.454649483451
2008/01/17,15.3061,3.008130931680,-4.94341680284
2008/01/18,22.449,2.998020310679,2.403186866410
2008/01/19,27.551,2.989502493773,7.675208298734
2008/01/20,26.0204,2.982759587154,6.278178075805
2008/01/21,16.3265,2.977834635168,-3.31873146184
2008/01/22,16.8367,2.974819475612,-2.74938716403
2008/01/23,29.0816,2.973663557096,9.518139676865
2008/01/24,26.0204,2.974348647202,6.443532351670
2008/01/25,11.2245,2.976964132059,-8.40363766796
2008/01/26,11.2245,2.981559857193,-8.49405079137
2008/01/27,5.102,2.988031449392,-14.7445750243
2008/01/28,5.6123,2.996237801085,-14.3978131066
2008/01/29,4.0816,3.006167114900,-16.1281894833
2008/01/30,5.102,3.017760017334,-15.3434429154
2008/01/31,7.6531,3.030883300045,-13.0624225324
2008/02/01,9.6939,3.045474910084,-11.3261114482
2008/02/02,9.6939,3.061419244307,-11.6639476658
2008/02/03,19.3878,3.078617017134,-2.34053169691
2008/02/04,22.9592,3.096997575142,0.827796447013
2008/02/05,28.0612,3.116555774330,5.492685429509
2008/02/06,30.6122,3.137206622784,7.572780901203
2008/02/07,23.4694,3.158932652194,-0.07605132662
2008/02/08,23.9796,3.181745805784,-0.10917118013
2008/02/09,43.3673,3.205583704500,18.69740425621
2008/02/10,31.6327,3.230273264479,6.346134052799
2008/02/11,31.1224,3.255637987200,5.186243807577
2008/02/12,37.7551,3.281460956997,11.14047286362
2008/02/13,43.3673,3.307557268284,16.04898740644
2008/02/14,39.2857,3.333750955861,11.24236602261
2008/02/15,44.3878,3.359800124881,15.60436278868
2008/02/16,56.6327,3.385609347526,27.09671508682
2008/02/17,44.3878,3.410893187842,14.09551111622
2008/02/18,34.1837,3.435447365777,3.138401936761
2008/02/19,39.7959,3.459166956575,8.005417371610
2008/02/20,31.1224,3.481918881900,-1.39966824737
2008/02/21,36.7347,3.503597705855,3.499893813941
2008/02/22,42.8571,3.524147357807,8.932264465081
2008/02/23,42.8571,3.543483711849,8.269898601731
2008/02/24,54.5918,3.561470445508,19.37685925585
2008/02/25,43.3673,3.578091195162,7.562169429557
2008/02/26,28.5714,3.593288972748,-7.78204500797
2008/02/27,21.4286,3.606922269300,-15.4238561588
2008/02/28,40.8163,3.618915504490,3.519202653612
2008/02/29,14.7959,3.629288232164,-22.8900833979
2008/03/01,54.0816,3.638073224056,16.06308704734
2008/03/02,51.0204,3.645264262811,12.72750909842
2008/03/03,50.0,3.650939445549,11.48917211381
2008/03/04,63.2653,3.655176361289,24.59095882959
2008/03/05,78.0612,3.657988523151,39.27794725560
2008/03/06,59.6939,3.659400078463,20.85586389339
2008/03/07,43.3673,3.659393500519,4.529519366985
2008/03/08,53.0612,3.657970410411,14.27864972021
2008/03/09,37.2449,3.655109204668,-1.42684401954
2008/03/10,45.4082,3.650833789885,6.901440785968
2008/03/11,46.4286,3.645156505884,8.139835200359
2008/03/12,40.8163,3.638094235473,2.796988216119
2008/03/13,42.3469,3.629663306675,4.646778899072
2008/03/14,34.1837,3.619866455135,-3.14888191452
2008/03/15,57.1429,3.608776521336,20.22204670612
2008/03/16,34.1837,3.596424838445,-2.28392345971
2008/03/17,27.0408,3.583123003730,-8.94494917124
2008/03/18,29.5918,3.568976361899,-5.88845561507
2008/03/19,41.8367,3.554053172215,6.881991794346
2008/03/20,50.5102,3.538373243581,16.09930451036
2008/03/21,45.4082,3.522054334861,11.55429566808
2008/03/22,41.3265,3.505129882136,8.040733201848
2008/03/23,34.1837,3.487649303694,1.474731587012
2008/03/24,51.5306,3.469815117856,19.39979851588
2008/03/25,66.3265,3.451811564484,34.76899097963
2008/03/26,45.9184,3.433887361286,14.92149498466
2008/03/27,50.5102,3.416367994093,20.05161189104
2008/03/28,44.3878,3.399480827789,14.43925244311
2008/03/29,21.9388,3.383283314980,-7.52856309022
2008/03/30,6.6326,3.367786104182,-22.3816214375
2008/03/31,34.6939,3.353087030172,6.103041605591
2008/04/01,37.2449,3.339195017708,9.048480051390
2008/04/02,33.6735,3.326080227711,5.844455883603
2008/04/03,26.0204,3.313801095563,-1.46901703635
2008/04/04,43.3673,3.302399445513,16.18952766875
2008/04/05,30.6122,3.291906565420,3.718109850668
2008/04/06,11.7347,3.282274909651,-14.9015990015
2008/04/07,8.6735,3.273614022848,-17.7331011603
2008/04/08,7.1429,3.266074522087,-19.0653572174
2008/04/09,3.0612,3.259835501863,-22.9840523946
2008/04/10,5.102,3.254981598817,-20.8171375868
2008/04/11,22.9592,3.251533495907,-2.87071963780
2008/04/12,32.1429,3.249443492561,6.366908605924
2008/04/13,28.06119999931,3.248675283296,2.305002356793
2008/04/14,33.1633,3.249086155045,7.396517689188
2008/04/15,41.3265,3.250391491449,15.52606140861
2008/04/16,23.4694,3.252483913567,-2.38508051928
2008/04/17,34.1837,3.255261522618,8.257306014099
2008/04/18,46.9388,3.258841484015,20.91942418809
2008/04/19,57.1429,3.263244426992,31.00870978494
2008/04/20,13.7755,3.268518176178,-12.4968794468
2008/04/21,10.2041,3.274638121604,-16.2295579797
2008/04/22,12.7551,3.281415983260,-13.8583302040
2008/04/23,27.551,3.288625693548,0.745001327119
2008/04/24,34.6939,3.295950223253,7.690839180806
2008/04/25,57.1429,3.303062463853,29.94710233235
2008/04/26,38.7755,3.309716219147,11.39814479978
2008/04/27,53.5714,3.315821791725,26.02637904374
2008/04/28,35.7143,3.321293595340,8.018144987653
2008/04/29,39.7959,3.325964365708,11.97008002561
2008/04/30,42.3469,3.329682170613,14.41743651182
2008/05/01,5.6123,3.332310311016,-22.3906625802
2008/05/02,18.3673,3.333651443943,-9.67324347028
2008/05/03,26.5306,3.333563471329,-1.50747677887
2008/05/04,27.551,3.331952761756,-0.44195193146
2008/05/05,36.2245,3.328845752436,8.318387455824
2008/05/06,48.9796,3.324097745984,21.20567180384
2008/05/07,53.0612,3.317448505109,25.47133472495
2008/05/08,25.0,3.308621594120,-2.34740365788
2008/05/09,18.8776,3.297556753728,-8.16887692462
2008/05/10,28.0612,3.284257584120,1.372037500281
2008/05/11,42.3469,3.268900827746,16.06446546231
2008/05/12,57.1429,3.251617871839,31.31080084669
2008/05/13,64.2857,3.232656049725,38.93880975515
2008/05/14,76.5306,3.212246898456,51.69577508869
2008/05/15,70.9184,3.190583186298,46.61580374769
2008/05/16,60.2041,3.167832049896,36.44817317448
2008/05/17,53.5714,3.143938598507,30.37635685022
2008/05/18,22.9592,3.118735451495,0.341439703256
2008/05/19,22.9592,3.092083733781,0.936279899646
2008/05/20,44.898,3.063986156625,23.48525818781
2008/05/21,65.3061,3.034527128755,44.51495595958
2008/05/22,24.4898,3.003788386938,4.328026976343
2008/05/23,20.4082,2.972020528730,0.876856605375
2008/05/24,9.6939,2.939418369557,-9.21094747912
2008/05/25,11.2245,2.906187889535,-7.06245363597
2008/05/26,6.6326,2.872456887221,-11.0478036392
2008/05/27,8.1633,2.838342013586,-8.92411134235
2008/05/28,5.6123,2.804012728826,-10.8984672522
2008/05/29,6.1224,2.769681519630,-9.83115230738
2008/05/30,5.102,2.735597397262,-10.3169519247
2008/05/31,45.4082,2.702000014783,30.49867881195
2008/06/01,43.8776,2.669077492926,29.45094563846
2008/06/02,17.3469,2.637012349187,3.375500472325
2008/06/03,15.8163,2.605902912707,2.272851664649
2008/06/04,27.0408,2.575908061647,13.89755338050
2008/06/05,8.1633,2.547307610019,-4.60936844223
2008/06/06,8.6735,2.520364817125,-3.75963165565
2008/06/07,5.102,2.495133980630,-7.02135770488
2008/06/08,8.6735,2.471659333955,-3.16858052404
2008/06/09,9.6939,2.449803934675,-1.89217486898
2008/06/10,8.1633,2.429414710555,-3.18893579140
2008/06/11,6.1224,2.410311141037,-5.01502591627
2008/06/12,6.1224,2.392321335311,-4.81645724887
2008/06/13,6.6326,2.375305632473,-4.12169954700
2008/06/14,7.1429,2.359174892296,-3.43931638098
2008/06/15,7.6531,2.343993075368,-2.76967249560
2008/06/16,5.6123,2.330069119322,-4.66635196194
2008/06/17,5.6123,2.317631287960,-4.53929958812
2008/06/18,5.102,2.306731573848,-4.93955089399
2008/06/19,8.1633,2.297411231405,-1.78509499779
2008/06/20,10.7143,2.289741576081,0.841913909212
2008/06/21,10.2041,2.283638790808,0.391779491557
2008/06/22,18.3673,2.279054083574,8.599863140560
2008/06/23,26.5306,2.275906289804,16.79386067735
2008/06/24,17.3469,2.274113499795,7.627600968267
2008/06/25,22.449,2.273703221987,12.73368776306
2008/06/26,10.7143,2.274701015990,0.989289044922
2008/06/27,6.632537719726,2.277061317698,-3.11545430578
2008/06/28,6.632599999996,2.280675736165,-3.15068909867
2008/06/29,6.6326,2.285485311660,-3.19785590140
2008/06/30,6.6326,2.291432307216,-3.25649175974
2008/07/01,8.1633,2.298394051263,-1.79487728428
2008/07/02,7.6531,2.306285866438,-2.38397629761
2008/07/03,10.7143,2.315026546551,0.589108295906
2008/07/04,11.7347,2.324428845704,1.513859258731
2008/07/05,14.7959,2.334343237661,4.473221843643
2008/07/06,15.3061,2.344776443297,4.875159439808
2008/07/07,15.3061,2.355698911685,4.760603342485
2008/07/08,6.6326,2.367167403395,-4.03453376236
2008/07/09,5.102,2.379350800828,-5.69589060636
2008/07/10,5.102,2.392384744183,-5.83755089146
2008/07/11,9.1837,2.406402025862,-1.91027342134
2008/07/12,6.6326,2.421484501110,-4.62996620314
2008/07/13,5.6123,2.437668690328,-5.83402468574
2008/07/14,11.7347,2.454714861797,0.091586820849
2008/07/15,9.1837,2.472223487191,-2.66506315692
2008/07/16,9.6939,2.489988976611,-2.36724316503
2008/07/17,13.7755,2.507974430412,1.495469205491
2008/07/18,15.3061,2.526123918700,2.801158093462
2008/07/19,8.6735,2.544343944403,-4.06137056175
2008/07/20,12.7551,2.562579494639,-0.21412826011
2008/07/21,13.7755,2.580724004790,0.568803589407
2008/07/22,12.2449,2.598639937702,-1.20053895927
2008/07/23,11.7347,2.616316065176,-1.95051516661
2008/07/24,11.2245,2.633577302950,-2.69898945806
2008/07/25,9.1837,2.650207880282,-4.97328129676
2008/07/26,6.1224,2.666114389799,-8.26156996724
2008/07/27,58.6735,2.681273993680,44.06981354617
2008/07/28,107.143,2.695647620405,92.32788978518
2008/07/29,23.9796,2.709277071109,8.961185656204
2008/07/30,10.2041,2.722269362798,-5.01071102249
2008/07/31,11.2245,2.734677364387,-4.18027250585
2008/08/01,17.3469,2.746524037287,1.758546930754
2008/08/02,20.4082,2.757958313678,4.640582466688
2008/08/03,37.7551,2.769120443468,21.81049633984
2008/08/04,70.4082,2.780014992285,54.28893738920
2008/08/05,20.9184,2.790637501707,4.626997711221
2008/08/06,26.5306,2.801014335627,10.06926437519
2008/08/07,26.0204,2.810935652089,9.394933403732
2008/08/08,12.2449,2.820227916743,-4.53577483308
2008/08/09,18.3673,2.828778325016,1.442528380725
2008/08/10,16.8367,2.836480871765,-0.21893882224
2008/08/11,7.1429,2.843365500987,-10.0305657034
2008/08/12,9.6939,2.849713365769,-7.58892728062
2008/08/13,12.7551,2.855875964838,-4.63456327150
2008/08/14,16.3265,2.861965462801,-1.16938066765
2008/08/15,9.1837,2.868013421059,-8.41831565007
2008/08/16,11.2245,2.874046331834,-6.48402800667
2008/08/17,15.3061,2.880175851473,-2.51130612124
2008/08/18,19.3878,2.886530999456,1.456801058901
2008/08/19,16.3265,2.893328220214,-1.72679506532
2008/08/20,67.8571,2.900781061258,49.66875396463
2008/08/21,56.1224,2.908960347393,37.78467620917
2008/08/22,26.0204,2.918090030647,7.514492033437
2008/08/23,26.0204,2.928432258981,7.322106575371
2008/08/24,11.7347,2.940086290896,-7.18277864800
2008/08/25,10.2041,2.953050704170,-8.96022933902
2008/08/26,11.2245,2.967274855547,-8.21437361127
2008/08/27,13.7755,2.982617815207,-5.96392322934
2008/08/28,13.7755,2.998910731244,-6.28817028685
2008/08/29,12.7551,3.016041201675,-7.65523115194
2008/08/30,11.7347,3.033942640359,-9.04429540869
2008/08/31,11.2245,3.052444269867,-9.94251915040
2008/09/01,10.7143,3.071327917373,-10.8562275433
2008/09/02,17.3469,3.090479668847,-4.64072222408
2008/09/03,16.8367,3.109883463221,-5.58173167669
2008/09/04,8.6735,3.129431000768,-14.1874679677
2008/09/05,5.6123,3.149274368635,-17.7068373427
2008/09/06,8.6735,3.169541744677,-15.1230769493
2008/09/07,28.0612,3.190333383682,3.764673841619
2008/09/08,41.8367,3.211748397229,17.01425219413
2008/09/09,40.8163,3.233601085703,15.44544470981
2008/09/10,58.6735,3.255724316300,32.73510466590
2008/09/11,54.5918,3.277868333912,28.07261763627
2008/09/12,46.9388,3.300011341831,19.82585357062
2008/09/13,57.1429,3.322068599849,29.42527202288
2008/09/14,98.4694,3.344023160892,70.13651452614
2008/09/15,65.8163,3.365734005472,36.86155755953
2008/09/16,32.1429,3.387051576181,2.564286710481
2008/09/17,58.1633,3.407768624009,27.96551359009
2008/09/18,27.0408,3.427760234220,-3.76676369117
2008/09/19,27.551,3.446925278657,-3.85268612866
2008/09/20,17.8571,3.465041237864,-14.1206784412
2008/09/21,18.3673,3.481910010909,-14.1544797456
2008/09/22,96.9388,3.497455611614,63.90749951025
2008/09/23,33.1633,3.511676772844,-0.34109997836
2008/09/24,40.3061,3.524647503561,6.364292858848
2008/09/25,19.3878,3.536460828520,-14.9573504607
2008/09/26,43.3673,3.547189383275,8.651692028459
2008/09/27,21.4286,3.556857737590,-13.6242785682
2008/09/28,50.5102,3.565489876253,15.15343039565
2008/09/29,45.4082,3.573153611408,9.779424518270
2008/09/30,66.3265,3.579987899389,30.45339324207
2008/10/01,41.8367,3.586079660517,5.744395873640
2008/10/02,44.898,3.591438642720,8.611758669283
2008/10/03,54.5918,3.596146024577,18.13434280212
2008/10/04,30.6122,3.600179969661,-5.99262160825
2008/10/05,20.4082,3.603514335061,-16.3188791713
2008/10/06,31.6327,3.606071593046,-5.18841997984
2008/10/07,29.5918,3.607794136979,-7.29280063508
2008/10/08,33.6735,3.608833077730,-3.24944146324
2008/10/09,42.3469,3.609237774033,5.409012934833
2008/10/10,46.4286,3.609226731605,9.491120816540
2008/10/11,45.4082,3.608767578747,8.487676872665
2008/10/12,51.5306,3.607906584920,14.64185153431
2008/10/13,50.5102,3.606633342338,13.66838997130
2008/10/14,42.8571,3.605019226392,6.074708956885
2008/10/15,39.2857,3.603148478874,2.572055200154
2008/10/16,44.3878,3.601094272332,7.749495201028
2008/10/17,31.6327,3.598874890323,-4.92438057159
2008/10/18,31.6327,3.596542756626,-4.83922390908
2008/10/19,41.8367,3.594244124768,5.448515337411
2008/10/20,36.2245,3.592048108062,-0.08386327779
2008/10/21,37.2449,3.589997156124,1.010927118595
2008/10/22,34.1837,3.588133601775,-1.98281178189
2008/10/23,11.2245,3.586425490997,-24.8802881037
2008/10/24,39.2857,3.584847582795,3.237837014398
2008/10/25,40.3061,3.583462121702,4.308145345042
2008/10/26,35.2041,3.582403675818,-0.75577292530
2008/10/27,44.3878,3.581735103105,8.451960829448
2008/10/28,35.2041,3.581449258377,-0.72146856834
2008/10/29,57.1429,3.581520766067,21.21476238538
2008/10/30,46.9388,3.581952129246,10.99516096659
2008/10/31,33.6735,3.582740156930,-2.29847477923
2008/11/01,29.0816,3.583846364867,-6.93018928074
2008/11/02,33.6735,3.585214443042,-2.38758993959
2008/11/03,25.0,3.586809542416,-11.1186568618
2008/11/04,25.5102,3.588646755345,-10.6748755191
2008/11/05,36.2245,3.590713827726,-0.03545004823
2008/11/06,38.7755,3.593010354980,2.432182296847
2008/11/07,21.4286,3.595554207761,-15.0072874449
2008/11/08,14.2857,3.598154868776,-22.2450681597
2008/11/09,26.5306,3.600812184141,-10.0973710234
2008/11/10,35.2041,3.603529309469,-1.52352914170
2008/11/11,44.898,3.606278165646,8.069272999987
2008/11/12,35.2041,3.609031856465,-1.72618168836
2008/11/13,44.898,3.611761152121,7.866786981183
2008/11/14,52.551,3.614491442121,15.41854288060
2008/11/15,63.7755,3.617238956758,26.54088062929
2008/11/16,44.898,3.619882686555,7.564812119737
2008/11/17,50.5102,3.622312948369,13.08617236134
2008/11/18,48.9796,3.624466489313,11.47489134178
2008/11/19,26.5306,3.626264623289,-11.0416078171
2008/11/20,37.2449,3.627658459953,-0.37971385224
2008/11/21,50.0,3.628659806177,12.33769201345
2008/11/22,52.0408,3.629294412300,14.35458369682
2008/11/23,34.1837,3.629503500346,-3.51039686433
2008/11/24,43.8776,3.629141461214,6.197147403741
2008/11/25,45.4082,3.628139157522,7.765495739686
2008/11/26,40.8163,3.626586288646,3.232004561183
2008/11/27,40.8163,3.624491629467,3.310648455777
2008/11/28,38.2653,3.621821194431,0.859671250082
2008/11/29,25.5102,3.618574759904,-11.7741907273
2008/11/30,46.4286,3.614792045911,9.284979045403
2008/12/01,40.3061,3.610497124758,3.321665876594
2008/12/02,44.898,3.605739273557,8.089114362958
2008/12/03,41.3265,3.600529010756,4.708899574696
2008/12/04,35.2041,3.594922148743,-1.20876509021
2008/12/05,33.6735,3.588896919244,-2.52062885108
2008/12/06,34.6939,3.582376423858,-1.26499296163
2008/12/07,42.3469,3.575441912502,6.636501799296
2008/12/08,43.3673,3.568127992248,7.917131992485
2008/12/09,15.3061,3.560472119061,-19.8737022802
2008/12/10,37.2449,3.552573478355,2.341875813763
2008/12/11,38.7755,3.544441750789,4.155146838161
2008/12/12,44.3878,3.536091874169,10.05531899456
2008/12/13,37.7551,3.527470920485,3.717325572056
2008/12/14,56.1224,3.518573520109,22.38612998728
2008/12/15,33.6735,3.509793052487,0.232153535687
2008/12/16,45.4082,3.501247171432,12.25142163046
2008/12/17,33.6735,3.493069399297,0.786764529108
2008/12/18,34.6939,3.485389540969,2.058762642852
2008/12/19,66.3265,3.478201975693,33.92508885548
2008/12/20,34.1837,3.471500811215,1.998690160708
2008/12/21,44.898,3.465261921782,12.91316379860
2008/12/22,28.5714,3.459484697081,-3.22918535736
2008/12/23,20.9184,3.454175540210,-10.7137984528
2008/12/24,28.0612,3.449364643636,-3.41918469068
2008/12/25,34.6939,3.444933115060,3.352712876856
2008/12/26,44.898,3.440876733295,13.68368719748
2008/12/27,33.6735,3.437253449238,2.572080872980
2008/12/28,1.020399969589,3.434083170726,-29.9825751266
2008/12/29,15.3061,3.431335843389,-15.6118166703
2008/12/30,11.2245,3.429038133879,-19.6224578318
2008/12/31,17.3469,3.427132882191,-13.4413425647
2009/01/01,40.8163,3.425603711183,10.07510194440
2009/01/02,36.2245,3.424336357977,5.522237222729
2009/01/03,41.3265,3.423216486329,10.65860057148
2009/01/04,42.8571,3.422313232439,12.21688896423
2009/01/05,34.6939,3.421638654142,4.074351215675
2009/01/06,36.7347,3.421144399246,6.130281338199
2009/01/07,37.7551,3.420742562099,7.162976859915
2009/01/08,35.7143,3.420332157057,5.134729445499
2009/01/09,25.0,3.419988488873,-5.56906313465
2009/01/10,37.7551,3.419728828445,7.193973410912
2009/01/11,43.3673,3.419644477354,12.80875116656
2009/01/12,38.7755,3.419735996206,8.214154355275
2009/01/13,44.3878,3.419561381330,13.83179035496
2009/01/14,39.2857,3.419059028077,8.745036410920
2009/01/15,45.9184,3.418140991543,15.40576099010
2009/01/16,48.9796,3.416707439554,18.51067110660
2009/01/17,29.5918,3.414826004606,-0.81985747886
2009/01/18,26.0204,3.412495985703,-4.32048023025
2009/01/19,58.6735,3.409727809578,28.41649252916
2009/01/20,58.6735,3.406517156013,28.51348151573
2009/01/21,42.8571,3.403012821730,12.80258733069
2009/01/22,13.2653,3.399212572835,-16.6752147881
2009/01/23,31.1224,3.395127571057,1.303942795586
2009/01/24,20.9184,3.390710460427,-8.76863624426
2009/01/25,28.0612,3.385861173625,-1.48222378165
2009/01/26,31.6327,3.380522217077,2.246586962911
2009/01/27,18.3673,3.374712692426,-10.8485886292
2009/01/28,18.8776,3.368416289763,-10.1549115440
2009/01/29,34.1837,3.361714310628,5.345113176963
2009/01/30,21.4286,3.354660148947,-7.20727060603
2009/01/31,34.1837,3.347479986310,5.752703208329
2009/02/01,39.7959,3.340482019673,11.56316784157
2009/02/02,39.7959,3.333709981621,11.75371505336
2009/02/03,9.1837,3.327129867419,-18.6745699217
2009/02/04,33.6735,3.320759962311,5.992120628008
2009/02/05,29.0816,3.314616016802,1.569772123556
2009/02/06,35.7143,3.308689360136,8.365043054725
2009/02/07,38.7755,3.302888494288,11.58443316192
2009/02/08,44.898,3.297080594169,17.86439844828
2009/02/09,38.2653,3.291169007378,11.39103848985
2009/02/10,40.3061,3.285177273740,13.59238046386
2009/02/11,25.5102,3.279335842181,-1.04792805270
2009/02/12,21.9388,3.273703628890,-4.47016745734
2009/02/13,7.6531,3.268315218922,-18.6139478178
2009/02/14,4.5918,3.263193929644,-21.5410705410
2009/02/15,17.8571,3.258292287814,-8.14798999277
2009/02/16,29.5918,3.253620445559,3.707918331956
2009/02/17,35.7143,3.249190238030,9.944835665997
2009/02/18,34.6939,3.245072083820,9.030340079011
2009/02/19,32.1429,3.241148311120,6.579840754967
2009/02/20,30.102,3.237444358616,4.633449975386
2009/02/21,44.898,3.234110939767,19.51420597798
2009/02/22,38.2653,3.231282548103,12.95319985242
2009/02/23,22.449,3.229102893532,-2.80798859667
2009/02/24,15.8163,3.227691292094,-9.40506094719
2009/02/25,17.8571,3.227041073920,-7.34786689036
2009/02/26,22.449,3.227170023474,-2.75921726916
2009/02/27,30.102,3.228015562465,4.872459186563
2009/02/28,31.1224,3.229552909872,5.854042787914
2009/03/01,29.0816,3.231570365732,3.762213535259
2009/03/02,38.7755,3.233705784788,13.40198826541
2009/03/03,25.0,3.235847678314,-0.42791733980
2009/03/04,29.5918,3.238061275257,4.107533155568
2009/03/05,31.6327,3.240429239346,6.088015822039
2009/03/06,9.1837,3.243105646057,-16.4294437140
2009/03/07,11.7347,3.246281826315,-13.9599250065
2009/03/08,12.60363281249,3.249974153359,-13.1860405196
2009/03/09,18.3673,3.254514749043,-7.53974006737
2009/03/10,41.3265,3.259991888628,15.27717415411
2009/03/11,42.3469,3.266402374852,16.13004892423
2009/03/12,46.4286,3.273667796134,20.02057883178
2009/03/13,29.0816,3.281680113759,2.461139448932
2009/03/14,38.7755,3.290378060015,11.92248621210
2009/03/15,52.551,3.299801190852,25.44375078420
2009/03/16,42.3469,3.309968116269,14.96264765415
2009/03/17,21.9388,3.320917966641,-5.74695349534
2009/03/18,15.8163,3.332642688644,-12.1959716855
2009/03/19,8.6735,3.345055942629,-19.6886622761
2009/03/20,7.1429,3.358137186818,-21.5927119142
2009/03/21,35.2041,3.371833428029,6.072210652642
2009/03/22,4.0816,3.385946095168,-25.4643327613
2009/03/23,26.0204,3.400346101425,-3.95407245997
2009/03/24,30.6122,3.414947936244,0.196834151844
2009/03/25,35.2041,3.429645828346,4.338390945638
2009/03/26,59.1837,3.444450460053,27.85763620777
2009/03/27,43.8776,3.459315400794,12.08239790796
2009/03/28,20.9184,3.474238377425,-11.3548391463
2009/03/29,39.2857,3.489181151198,6.526588039061
2009/03/30,28.5714,3.504206917200,-4.68365937564
2009/03/31,51.0204,3.519553170760,17.25106403450
2009/04/01,59.1837,3.535252552498,24.88002290032
2009/04/02,65.8163,3.551202203769,30.96110464308
2009/04/03,56.6327,3.567293448231,21.21210437665
2009/04/04,46.9388,3.583305531516,10.94648183013
2009/04/05,33.6735,3.598967284082,-2.88695837372
2009/04/06,28.5714,3.614251415790,-8.55214542151
2009/04/07,47.449,3.628733701180,9.783908854268
2009/04/08,46.4286,3.642252487467,8.250865183914
2009/04/09,69.3878,3.654660343489,30.73341032993
2009/04/10,58.1633,3.665909057782,19.07164340977
2009/04/11,50.0,3.676003553249,10.51173444364
2009/04/12,34.1837,3.684978068093,-5.66054857992
2009/04/13,10.7143,3.692787832650,-29.4423410483
2009/04/14,26.0204,3.699349328571,-14.4005950150
2009/04/15,52.0408,3.704527419027,11.40995858350
2009/04/16,38.2653,3.708282486459,-2.51839978295
2009/04/17,39.2857,3.710634016162,-1.59401671347
2009/04/18,50.0,3.711628755651,9.079598385924
2009/04/19,31.6327,3.711284652904,-9.27362321381
2009/04/20,77.0408,3.709715956631,36.19859607795
2009/04/21,56.6327,3.706925923104,15.90428838022
2009/04/22,65.8163,3.702798335552,25.25565199735
2009/04/23,51.5306,3.697368746158,11.18958286926
2009/04/24,47.9592,3.690589334475,7.890746278398
2009/04/25,31.6327,3.682490794482,-8.11256817858
2009/04/26,30.102,3.673111186406,-9.27221602242
2009/04/27,67.8571,3.662477279366,28.89936738296
2009/04/28,84.1837,3.650594628229,45.68614902509
2009/04/29,74.4898,3.637378492294,36.49769054309
2009/04/30,64.2857,3.622877680901,26.84053182665
2009/05/01,61.2245,3.607102413799,24.36540447589
2009/05/02,53.0612,3.590048938727,16.82535078058
2009/05/03,30.6122,3.571868136449,-4.97080500772
2009/05/04,36.2245,3.552752833099,1.315215229379
2009/05/05,56.1224,3.532790456065,21.90307797357
2009/05/06,58.6735,3.512305876067,25.14801566420
2009/05/07,70.4082,3.491529850726,37.57205630146
2009/05/08,57.1429,3.470721768829,24.98295388344
2009/05/09,47.449,3.450003120051,15.94850940826
2009/05/10,43.8776,3.429526145761,13.01558481243
2009/05/11,24.4898,3.409258516234,-5.75301138993
2009/05/12,12.7551,3.389133228310,-16.8851498034
2009/05/13,9.1837,3.369233095405,-19.8725351507
2009/05/14,32.1429,3.349653294477,3.650046698524
2009/05/15,35.7143,3.330396494538,7.764878700522
2009/05/16,14.7959,3.311374778729,-12.6268998509
2009/05/17,14.7959,3.292472968364,-12.1134273559
2009/05/18,11.2245,3.273636950513,-15.1827066089
2009/05/19,9.6939,3.254762918935,-16.2195702125
2009/05/20,7.6531,3.235901751877,-17.7761923550
2009/05/21,6.1224,3.217282668567,-18.8378028024
2009/05/22,15.3061,3.198793840906,-9.19685790074
2009/05/23,10.7143,3.180416692676,-13.3424757460
2009/05/24,19.3878,3.162091051858,-4.23213483460
2009/05/25,30.102,3.143719938506,6.912028123920
2009/05/26,20.9184,3.125265825797,-1.84754606499
2009/05/27,27.551,3.106729018872,5.203174598094
2009/05/28,45.9184,3.088125241908,23.98248513151
2009/05/29,51.5306,3.069570038592,29.99795752089
2009/05/30,74.4898,3.051239061880,53.34827614348
2009/05/31,40.3061,3.033237968437,19.54174180810
2009/06/01,41.3265,3.015475738645,20.92770687328
2009/06/02,15.8163,2.997826708113,-4.22563258838
2009/06/03,5.6123,2.980243209451,-14.0803054901
2009/06/04,82.6531,2.962562005884,63.30562333845
2009/06/05,44.898,2.944584093880,25.89524262037
2009/06/06,50.0,2.926210353853,31.34320628813
2009/06/07,63.7755,2.907393807893,45.46648048877
2009/06/08,37.7551,2.887981227852,19.79807815004
2009/06/09,16.3265,2.868117194618,-1.27734236866
2009/06/10,11.2245,2.847991335763,-6.02859134389
2009/06/11,6.1224,2.827634257537,-10.7830196105
2009/06/12,6.6326,2.807060667414,-9.92856782682
2009/06/13,11.7347,2.786334826031,-4.48675625388
2009/06/14,18.3673,2.765717073163,2.476869492525
2009/06/15,20.4082,2.745393915645,4.837453715143
2009/06/16,13.2653,2.725513057123,-1.99894334699
