time,O3,O3_BL,O3 - e^(O3_BL)
2010/05/30,25.5102,3.212339049497,0.673086428280
2010/05/31,39.7959,3.188482601964,15.54429982112
2010/06/01,52.551,3.163986332258,28.88625631659
2010/06/02,39.2857,3.138945573114,16.20618164055
2010/06/03,40.8163,3.113345299238,18.32012489923
2010/06/04,28.5714,3.087155482029,6.656747390359
2010/06/05,47.9592,3.060502618333,26.62092052235
2010/06/06,48.9796,3.033477834560,28.21026054461
2010/06/07,44.898,3.006024443551,24.69109366893
2010/06/08,39.2857,2.978295235231,19.63141785909
2010/06/09,23.9796,2.950424679194,4.865530647592
2010/06/10,4.5918,2.922572756979,-13.9972511022
2010/06/11,8.6735,2.894935352078,-9.40883241825
2010/06/12,18.3673,2.867599033873,0.772576888586
2010/06/13,6.1224,2.840719976610,-11.0056929251
2010/06/14,7.1429,2.814393241399,-9.54015012457
2010/06/15,12.2449,2.788637960670,-4.01395950750
2010/06/16,11.2245,2.763465533624,-4.63019282239
2010/06/17,13.2653,2.738899413810,-2.20464971059
2010/06/18,9.1837,2.715000968742,-5.92092470437
2010/06/19,6.6326,2.691881913307,-8.12682576059
2010/06/20,9.1837,2.669674650572,-5.25157192125
2010/06/21,10.2041,2.648521737427,-3.92903071730
2010/06/22,9.6939,2.628551018005,-4.15978161663
2010/06/23,10.2041,2.609970401904,-3.39454835177
2010/06/24,10.2041,2.592962404737,-3.16521832951
2010/06/25,16.3265,2.577630322560,3.160597776747
2010/06/26,8.1633,2.563877342564,-4.82277127356
2010/06/27,9.6939,2.551717774769,-3.13522240851
2010/06/28,9.6939,2.541231951044,-3.00140133066
2010/06/29,16.8367,2.532338571279,4.253802240622
2010/06/30,20.4082,2.524899731075,7.918557122244
2010/07/01,11.7347,2.518823811416,-0.67928688367
2010/07/02,12.2449,2.514071213587,-0.11022817324
2010/07/03,11.7347,2.510639912433,-0.57810665814
2010/07/04,12.7551,2.508441969318,0.469326470956
2010/07/05,11.7347,2.507335203573,-0.53748357758
2010/07/06,12.7551,2.507230216412,0.484204776497
2010/07/07,14.7959,2.507951791458,2.516147209396
2010/07/08,8.6735,2.509443959394,-3.62458992161
2010/07/09,8.1633,2.511639303147,-4.16181811373
2010/07/10,6.6326,2.514486565164,-5.72766096109
2010/07/11,7.6531,2.517994207112,-4.75059245747
2010/07/12,9.6939,2.522040490387,-2.76008298705
2010/07/13,14.7959,2.526475498134,2.286560840118
2010/07/14,17.3469,2.531388395056,4.775952532549
2010/07/15,13.7755,2.536933383282,1.134653160353
2010/07/16,12.7551,2.543232479739,0.034375933752
2010/07/17,12.7551,2.550412061158,-0.05728218011
2010/07/18,17.8571,2.558494726440,4.940739980288
2010/07/19,24.4898,2.567475274888,11.45692156683
2010/07/20,29.0816,2.577348034026,15.91941383545
2010/07/21,10.4592,2.588126061093,-2.84561581568
2010/07/22,15.8163,2.599622476245,2.357643886604
2010/07/23,13.2653,2.611601841019,-0.35555182549
2010/07/24,14.7959,2.623894573407,1.006577326076
2010/07/25,17.8571,2.636398182775,3.894278602174
2010/07/26,22.449,2.648912500627,8.310345496138
2010/07/27,3.5714,2.661252847822,-10.7428113979
2010/07/28,3.5714,2.673387112388,-10.9175619164
2010/07/29,5.6123,2.685371804750,-9.05135238245
2010/07/30,5.102,2.697317068385,-9.73786392740
2010/07/31,10.7143,2.709253069928,-4.30375388843
2010/08/01,14.2857,2.721160263927,-0.91224564717
2010/08/02,14.2857,2.733099866388,-1.09479066536
2010/08/03,11.7347,2.745202249189,-3.83306218108
2010/08/04,42.8571,2.757550078557,27.09591804823
2010/08/05,72.449,2.770237541348,56.48657470449
2010/08/06,34.1837,2.783171766996,18.01347210800
2010/08/07,31.6327,2.796237011132,15.24981796874
2010/08/08,36.2245,2.809345276466,19.62545312631
2010/08/09,19.898,2.822343577577,3.081785368582
2010/08/10,23.9796,2.835240966120,6.945095455649
2010/08/11,14.2857,2.848163996433,-2.97037053138
2010/08/12,10.7143,2.860999136002,-6.76468209537
2010/08/13,9.6939,2.873578081172,-8.00633791778
2010/08/14,11.2245,2.885750554002,-6.69251023391
2010/08/15,8.1633,2.897242710013,-9.96080300275
2010/08/16,7.1429,2.907903989889,-11.1754628265
2010/08/17,15.3061,2.917618742920,-3.19108841413
2010/08/18,15.3061,2.926251736876,-3.35146580236
2010/08/19,17.3469,2.933628034603,-1.44879838982
2010/08/20,41.8367,2.939896951029,22.92280284581
2010/08/21,45.9184,2.945282306131,26.90237002937
2010/08/22,43.8776,2.949879236579,24.77395343278
2010/08/23,21.9388,2.953788949762,2.760317455686
2010/08/24,8.6735,2.957225339799,-10.5710006576
2010/08/25,11.2245,2.960477883489,-8.08269614149
2010/08/26,16.3265,2.963546329650,-3.04003021852
2010/08/27,21.4286,2.966402963458,2.006667602312
2010/08/28,70.4082,2.968907754613,50.93755874053
2010/08/29,47.449,2.971129342962,27.93505490692
2010/08/30,45.4082,2.973192166879,25.85395952742
2010/08/31,58.6735,2.975095105539,39.08201358012
2010/09/01,67.3469,2.976811299844,47.72176191456
2010/09/02,17.8571,2.978342083416,-1.79810292992
2010/09/03,14.7959,2.979690161824,-4.88581755247
2010/09/04,23.4694,2.981072753150,3.760451855500
2010/09/05,21.9388,2.982692565804,2.197901181832
2010/09/06,10.7143,2.984584902871,-9.06399062052
2010/09/07,3.5714,2.986958304453,-16.2538881967
2010/09/08,42.3469,2.989857264057,22.46405570751
2010/09/09,25.5102,2.993244605945,5.559891518562
2010/09/10,42.3469,2.997135323253,22.31881931132
2010/09/11,8.1633,3.001584461405,-11.9540869071
2010/09/12,5.6123,3.006630334925,-14.6068532310
2010/09/13,10.7143,3.012426106385,-9.62237906978
2010/09/14,10.2041,3.019054177550,-10.2678197231
2010/09/15,16.8367,3.026637581129,-3.79105669294
2010/09/16,14.7959,3.035290411592,-6.01111962183
2010/09/17,4.5918,3.045167052467,-16.4217412735
2010/09/18,11.2245,3.056187741945,-10.0219057937
2010/09/19,49.4898,3.068249865365,27.98556558309
2010/09/20,10.2041,3.081345646692,-11.5836012269
2010/09/21,18.8776,3.095450095077,-3.21958213248
2010/09/22,12.2449,3.110433368730,-10.1858630860
2010/09/23,18.8776,3.126001424939,-3.90509883629
2010/09/24,26.5306,3.142139814081,3.377242229857
2010/09/25,29.0816,3.158809307116,5.539052709805
2010/09/26,38.7755,3.176076349839,14.82291263798
2010/09/27,27.0408,3.193788699792,2.660176455512
2010/09/28,22.449,3.211791132717,-2.37450862795
2010/09/29,32.6531,3.230044635634,7.372314630337
2010/09/30,31.1224,3.248508272600,5.370503558794
2010/10/01,35.2041,3.267140905864,8.967879815216
2010/10/02,29.5918,3.285894227868,2.858921084996
2010/10/03,28.5714,3.304543372582,1.335298002043
2010/10/04,32.1429,3.322919880955,4.401666483840
2010/10/05,31.6327,3.341031210896,3.384458414446
2010/10/06,51.5306,3.358740812847,22.77763728625
2010/10/07,53.0612,3.375998633900,23.80771728118
2010/10/08,42.8571,3.392790578507,13.10824694405
2010/10/09,35.2041,3.409143737345,4.964759647147
2010/10/10,43.8776,3.425000052010,13.15495355061
2010/10/11,33.1633,3.440374831907,1.964649773545
2010/10/12,28.0612,3.455256849701,-3.60522114862
2010/10/13,27.0408,3.469716589641,-5.08683584955
2010/10/14,33.6735,3.483697146068,1.093547472475
2010/10/15,28.0612,3.497170455299,-4.96068274864
2010/10/16,38.7755,3.510066405107,5.325011006504
2010/10/17,42.8571,3.522386943797,8.991933684169
2010/10/18,39.2857,3.534120881533,5.020821417976
2010/10/19,30.102,3.545223494785,-4.54542799647
2010/10/20,33.6735,3.555643052576,-1.33682621102
2010/10/21,25.5102,3.565416892998,-9.84398924637
2010/10/22,24.4898,3.574666986552,-11.1929360059
2010/10/23,58.6735,3.583461175512,22.67557940593
2010/10/24,35.7143,3.591887585547,-0.58823543576
2010/10/25,35.7143,3.599977503254,-0.88311111175
2010/10/26,14.7959,3.607827924142,-22.0899468821
2010/10/27,34.6939,3.615463060819,-2.47465324202
2010/10/28,39.7959,3.622865174951,2.351200111123
2010/10/29,50.0,3.630029184515,12.28608273649
2010/10/30,46.9388,3.636952814441,8.962859501054
2010/10/31,47.449,3.643662475566,9.217397064397
2010/11/01,51.0204,3.650224833862,12.53708257068
2010/11/02,54.0816,3.656695644483,15.34845689592
2010/11/03,39.2857,3.663092989246,0.303973336165
2010/11/04,45.9184,3.669414211033,6.689480739776
2010/11/05,33.1633,3.675672952919,-6.31191288045
2010/11/06,26.0204,3.681811600636,-13.6978826022
2010/11/07,31.1224,3.687783854310,-8.83380000585
2010/11/08,36.7347,3.693642818716,-3.45628909831
2010/11/09,52.551,3.699318030633,12.13127005896
2010/11/10,56.6327,3.704796038765,15.99094287150
2010/11/11,48.9796,3.709971810948,8.126945086854
2010/11/12,44.898,3.714855568962,3.845342621731
2010/11/13,32.1429,3.719411384712,-9.09721240238
2010/11/14,43.3673,3.723644233844,1.952254452015
2010/11/15,38.2653,3.727563858369,-3.31239553141
2010/11/16,27.551,3.731180053057,-14.1773207540
2010/11/17,40.3061,3.734520520322,-1.56184592036
2010/11/18,36.7347,3.737667124414,-5.26519525761
2010/11/19,55.6122,3.740586371230,13.48951754601
2010/11/20,47.449,3.743269451477,5.213147254174
2010/11/21,42.8571,3.745635656440,0.521190238772
2010/11/22,57.6531,3.747589065759,15.23441005264
2010/11/23,41.8367,3.749028533757,-0.64309426235
2010/11/24,43.3673,3.749887095964,0.851018530705
2010/11/25,41.8367,3.750169589033,-0.69159372073
2010/11/26,53.5714,3.749850056911,11.05669326434
2010/11/27,50.5102,3.748930604391,8.034565553279
2010/11/28,44.3878,3.747439916933,1.975436278665
2010/11/29,46.4286,3.745358928734,4.104404137107
2010/11/30,44.898,3.742696227511,2.686350919469
2010/12/01,29.5918,3.739411723392,-12.4814321851
2010/12/02,51.0204,3.735500507909,9.111403901288
2010/12/03,49.4898,3.731025020646,7.767947986674
2010/12/04,54.0816,3.726001376928,12.56881811982
2010/12/05,48.9796,3.720519734154,7.693753802218
2010/12/06,62.7551,3.714606044034,21.71268500518
2010/12/07,51.0204,3.708256697806,10.23775196016
2010/12/08,40.3061,3.701600388869,-0.20598760110
2010/12/09,57.1429,3.694605485245,16.91320175270
2010/12/10,53.5714,3.687282078607,13.63524401526
2010/12/11,37.7551,3.679565966373,-1.87408993821
2010/12/12,42.3469,3.671506059054,3.035833913272
2010/12/13,32.6531,3.663128862795,-6.33002510179
2010/12/14,31.1224,3.654444800437,-7.52365888279
2010/12/15,26.5306,3.645479637384,-11.7705391047
2010/12/16,22.9592,3.636231402066,-14.9893540651
2010/12/17,34.1837,3.626639192883,-3.40258385988
2010/12/18,31.1224,3.616757616904,-6.09430117717
2010/12/19,44.3878,3.606558780267,7.548736870551
2010/12/20,37.7551,3.596110303586,1.298945075363
2010/12/21,21.9388,3.585498222979,-14.1325248055
2010/12/22,44.898,3.574844509714,9.208928919667
2010/12/23,52.551,3.564247385142,17.23813358728
2010/12/24,50.5102,3.553806350962,15.56411829457
2010/12/25,33.1633,3.543678336427,-1.43063357284
2010/12/26,36.2245,3.533910136113,1.966841823344
2010/12/27,37.7551,3.524501723109,3.818240550188
2010/12/28,35.2041,3.515474698554,1.572210855615
2010/12/29,38.2653,3.506894351367,4.920749644865
2010/12/30,38.7755,3.498937112322,5.695227348008
2010/12/31,30.6122,3.491597894482,-2.22617806909
2011/01/01,52.0408,3.484866254187,19.42273571141
2011/01/02,32.1429,3.478727586959,-0.27554616775
2011/01/03,27.551,3.473108983256,-4.68581051328
2011/01/04,24.4898,3.468009552638,-7.58303956928
2011/01/05,22.9592,3.463408856726,-8.96642110076
2011/01/06,16.8367,3.459148415364,-14.9531931998
2011/01/07,15.3061,3.455265257222,-16.3605873858
2011/01/08,37.2449,3.451770037240,5.688701448797
2011/01/09,40.3061,3.448779919245,8.844117277519
2011/01/10,40.3061,3.446270621367,8.922965795420
2011/01/11,20.4082,3.444240360372,-10.9112828875
2011/01/12,8.6735,3.442689370930,-22.5974443513
2011/01/13,31.1224,3.441583602977,-0.11398505406
2011/01/14,25.5102,3.440959025454,-5.70668160139
2011/01/15,40.19847890625,3.440882011207,8.984001356906
2011/01/16,40.3061,3.441337409023,9.077404208520
2011/01/17,37.7551,3.442375158400,6.493979827637
2011/01/18,36.7347,3.443963541141,5.423885747730
2011/01/19,45.4082,3.446065881970,14.03149050167
2011/01/20,20.4082,3.448625332974,-11.0489195077
2011/01/21,33.6735,3.451585688945,2.123118244022
2011/01/22,12.7551,3.454841045219,-18.8981568458
2011/01/23,31.1224,3.458234959717,-0.63846780107
2011/01/24,35.2041,3.461722077850,3.332284970278
2011/01/25,37.2449,3.465274009009,5.259677188294
2011/01/26,38.7755,3.468881654614,6.674677443716
2011/01/27,30.102,3.472445192693,-2.11341912317
2011/01/28,27.551,3.475741083604,-4.77077279903
2011/01/29,32.1429,3.478757822396,-0.27652636846
2011/01/30,27.0408,3.481474134919,-5.46680737165
2011/01/31,36.2245,3.483902340034,3.637861576875
2011/02/01,37.7551,3.486137778850,5.095534658998
2011/02/02,36.2245,3.488209728456,3.497195533664
2011/02/03,36.7347,3.490180462218,3.942835135030
2011/02/04,43.3673,3.492265375171,10.50699563080
2011/02/05,50.0,3.494544859111,17.06470565798
2011/02/06,51.5306,3.497068102163,18.51209697164
2011/02/07,54.5918,3.499800315222,21.48296003280
2011/02/08,46.9388,3.502743184726,13.73238152736
2011/02/09,52.0408,3.505852146105,18.73098340770
2011/02/10,61.2245,3.509095468222,27.80647355799
2011/02/11,39.2857,3.512535857575,5.752504536085
2011/02/12,42.8571,3.516122302115,9.203423670475
2011/02/13,41.8367,3.519755009218,8.060547395903
2011/02/14,20.4082,3.523426350841,-13.4921843079
2011/02/15,28.5714,3.527163379656,-5.45590803208
2011/02/16,23.9796,3.530999990934,-10.1785083403
2011/02/17,10.7143,3.534938139015,-23.5785932564
2011/02/18,9.6939,3.538965157442,-24.7373698049
2011/02/19,14.7959,3.543057301800,-19.7765562119
2011/02/20,11.7347,3.547220565903,-22.9819905123
2011/02/21,24.4898,3.551505757778,-10.3759773972
2011/02/22,44.3878,3.555939650663,9.367088253105
2011/02/23,42.8571,3.560557620901,7.674289653361
2011/02/24,27.0408,3.565343926417,-8.31080966617
2011/02/25,52.551,3.570335153439,17.02250134506
2011/02/26,53.5714,3.575631860774,17.85421802660
2011/02/27,40.8163,3.581255808257,4.897680565026
2011/02/28,23.4694,3.587183320264,-12.6627597390
2011/03/01,35.7143,3.593407125112,-0.64344050719
2011/03/02,51.5306,3.599854377759,14.93769468520
2011/03/03,50.76529999999,3.606483037894,13.92902704293
2011/03/04,53.0612,3.613193704865,15.97689979934
2011/03/05,52.0408,3.619711935192,14.71398626824
2011/03/06,43.8776,3.625865046867,6.320402152156
2011/03/07,46.9388,3.631669664766,9.162963024890
2011/03/08,46.9388,3.637159980147,8.954991373555
2011/03/09,53.5714,3.642420845198,15.38723712601
2011/03/10,47.449,3.647553234635,9.068357357771
2011/03/11,46.9388,3.652606707682,8.363710913527
2011/03/12,40.3061,3.657492052355,1.542097229044
2011/03/13,64.7959,3.662227147144,25.84791074857
2011/03/14,52.0408,3.666931412919,12.90915741738
2011/03/15,41.3265,3.671563815834,2.013163367108
2011/03/16,39.2857,3.676001211858,-0.20247309899
2011/03/17,47.9592,3.680167003342,8.306184294216
2011/03/18,55.102,3.684023243080,15.29577754820
2011/03/19,34.1837,3.687563330141,-5.76368966953
2011/03/20,14.7959,3.690748813210,-25.2789442974
2011/03/21,16.8367,3.693584669797,-23.3519521036
2011/03/22,16.8367,3.696026739233,-23.4502155168
2011/03/23,24.4898,3.697995107415,-15.8764930960
2011/03/24,26.5306,3.699425252185,-13.8934640395
2011/03/25,55.102,3.700321301453,14.64169777426
2011/03/26,58.6735,3.700652039761,18.19981378919
2011/03/27,25.0,3.700363313941,-15.4620020994
2011/03/28,52.0408,3.699373539423,11.61882634638
2011/03/29,65.8163,3.697660929942,25.46349415607
2011/03/30,70.4082,3.695151424844,30.15653277104
2011/03/31,73.4694,3.691790151321,33.35280250403
2011/04/01,49.4898,3.687587564357,9.541442225064
2011/04/02,38.7755,3.682643652058,-0.97584400828
2011/04/03,33.6735,3.677268383358,-5.86474310347
2011/04/04,35.7143,3.671644185903,-3.60219637544
2011/04/05,54.0816,3.665652486324,14.99997192652
2011/04/06,60.7143,3.659162341912,21.88549601670
2011/04/07,40.8163,3.652016268164,2.263980447856
2011/04/08,37.7551,3.644080617159,-0.49249250167
2011/04/09,45.4082,3.635307215748,7.494701267969
2011/04/10,57.1429,3.625695133784,19.59208306931
2011/04/11,49.4898,3.615207176615,12.33075638689
2011/04/12,64.7959,3.603713765493,28.06149560100
2011/04/13,56.6327,3.591283106517,20.35210205459
2011/04/14,35.2041,3.578046178458,-0.59941877775
2011/04/15,26.0204,3.564072007098,-9.28627385430
2011/04/16,7.6531,3.549442732820,-27.1408225729
2011/04/17,13.2653,3.534236576773,-21.0035430947
2011/04/18,50.5102,3.518701373720,16.76961640759
2011/04/19,86.7347,3.502968336249,53.52080420994
2011/04/20,80.102,3.487191105363,47.40801534871
2011/04/21,69.3878,3.471551299962,37.20116513886
2011/04/22,29.5918,3.456133924750,-2.10240715993
2011/04/23,37.2449,3.440973147989,6.027577533984
2011/04/24,64.7959,3.426146461868,34.03801260943
2011/04/25,51.5306,3.411729227113,21.21297498358
2011/04/26,24.4898,3.397815359795,-5.40891072180
2011/04/27,29.5918,3.384509466812,0.088283288148
2011/04/28,42.8571,3.371960377765,13.72151213222
2011/04/29,43.3673,3.360298431735,14.56951623044
2011/04/30,28.5714,3.349496485465,0.083014284411
2011/05/01,5.6123,3.339426812097,-22.5906564780
2011/05/02,13.2653,3.329795411443,-14.6673264228
2011/05/03,9.1837,3.320389004484,-18.4874126520
2011/05/04,11.2245,3.311259812117,-16.1951473257
2011/05/05,24.4898,3.302430399009,-2.68881359133
2011/05/06,22.9592,3.293935185326,-3.98950341200
2011/05/07,12.2449,3.285825089957,-14.4861307234
2011/05/08,14.7959,3.278145917214,-11.7306446677
2011/05/09,15.3061,3.271035761098,-11.0325057232
2011/05/10,11.2245,3.264561192543,-14.9441254830
2011/05/11,13.2653,3.258837550326,-12.7539734599
2011/05/12,13.7755,3.253844631099,-12.1141851105
2011/05/13,26.5306,3.249458319651,0.754226420147
2011/05/14,43.8776,3.245599964395,18.20048920793
2011/05/15,55.102,3.242091008826,29.51483115541
2011/05/16,48.4694,3.238773216882,22.96698338519
2011/05/17,32.6531,3.235285264638,7.239479647871
2011/05/18,65.8163,3.231378158912,40.50177962635
2011/05/19,56.6327,3.226862200421,31.43224120705
2011/05/20,38.7755,3.221532313675,13.70899949000
2011/05/21,18.3673,3.215326133360,-6.54411502996
2011/05/22,8.1633,3.208196318597,-16.5711329298
2011/05/23,28.5714,3.200105650135,4.036277800843
2011/05/24,19.898,3.191036516989,-4.41561586263
2011/05/25,22.449,3.180996879270,-1.62173721461
2011/05/26,52.0408,3.169915516358,28.23532690159
2011/05/27,43.3673,3.157672687722,19.85149642404
2011/05/28,78.5714,3.144184501436,55.37065241983
2011/05/29,65.8163,3.129628023749,42.95082745241
2011/05/30,67.8571,3.114211493879,45.34143039111
2011/05/31,78.0612,3.098154974669,55.90416674196
2011/06/01,31.6327,3.081694546406,9.837395724078
2011/06/02,35.2041,3.064896738815,13.77185124649
2011/06/03,24.4898,3.047887955053,3.419005072123
2011/06/04,21.9388,3.030745807763,1.226125496238
2011/06/05,10.7143,3.013503544587,-9.64430239311
2011/06/06,10.2041,2.996106539121,-9.80338671226
2011/06/07,7.6531,2.978384238247,-12.0029315091
2011/06/08,9.6939,2.960237221336,-9.60865018917
2011/06/09,16.8367,2.941583614633,-2.10912545470
2011/06/10,14.2857,2.922393444085,-4.30001814451
2011/06/11,8.6735,2.902773425648,-9.55111997176
2011/06/12,10.2041,2.882876655173,-7.66149247928
2011/06/13,15.8163,2.862995807841,-1.69761675161
2011/06/14,9.1837,2.843315736611,-7.98891109793
2011/06/15,14.2857,2.824104760572,-2.56015715796
2011/06/16,12.7551,2.805610166227,-3.78206324677
2011/06/17,13.7755,2.787966383565,-2.47244409538
2011/06/18,14.7959,2.771326733490,-1.18392091557
2011/06/19,19.3878,2.755761156757,3.654788365462
2011/06/20,16.8367,2.741322745079,1.329216015922
2011/06/21,25.5102,2.727989079076,10.20811522260
2011/06/22,23.9796,2.715746913366,8.863703878627
2011/06/23,24.4898,2.704580852286,9.541750063689
2011/06/24,17.3469,2.694585601093,2.547515366427
2011/06/25,10.7143,2.685865022434,-3.95658653898
2011/06/26,5.6123,2.678510679859,-8.95108759006
2011/06/27,12.7551,2.672196359127,-1.71661940560
2011/06/28,10.2041,2.666671404783,-4.18788428588
2011/06/29,15.8163,2.661762095952,1.494797260269
2011/06/30,14.2857,2.657282905564,0.028202544743
2011/07/01,11.2245,2.653152891771,-2.97423522205
2011/07/02,13.2653,2.649265211542,-0.87834224119
2011/07/03,11.2245,2.645612747098,-2.86757731764
2011/07/04,10.2041,2.642194660164,-3.83989159969
2011/07/05,9.6939,2.639091067239,-4.30657233470
2011/07/06,8.6735,2.636468735647,-5.29030654972
2011/07/07,5.6123,2.634530139916,-8.32446259607
2011/07/08,7.1429,2.633349840389,-6.77742274566
2011/07/09,8.1633,2.632972593277,-5.75177233452
2011/07/10,92.3469,2.633389543929,78.42602455727
2011/07/11,52.551,2.634439795358,38.61549645770
2011/07/12,38.7755,2.635859457162,24.82019870587
2011/07/13,28.5714,2.637519554317,14.59291230938
2011/07/14,21.4286,2.639369458083,7.424229519411
2011/07/15,13.7755,2.641257209664,-0.25533222184
2011/07/16,7.6531,2.643147624163,-6.40428139707
2011/07/17,8.6735,2.645030372777,-5.41037284295
2011/07/18,9.1837,2.646877771010,-4.92621541285
2011/07/19,5.102,2.648733572699,-9.03412493001
2011/07/20,4.0816,2.650718893578,-10.0826175511
2011/07/21,12.2449,2.652867766594,-1.94978738225
2011/07/22,15.3061,2.655167167463,1.078735787069
2011/07/23,14.7959,2.657504591768,0.535241503887
2011/07/24,27.0408,2.659836513566,12.74684795960
2011/07/25,19.898,2.662069677337,5.572091555099
2011/07/26,18.8776,2.664509935479,4.516689951270
2011/07/27,13.2653,2.667395768210,-1.13711308960
2011/07/28,45.9184,2.670911501845,31.46526274819
2011/07/29,22.449,2.675192051275,7.933862777467
2011/07/30,15.3061,2.680324815329,0.716268472758
2011/07/31,21.4286,2.686459721717,6.748986100492
2011/08/01,11.2245,2.693626704388,-3.56070035412
2011/08/02,6.1224,2.701875494109,-8.78526475999
2011/08/03,9.1837,2.711174255346,-5.86323408780
2011/08/04,15.3061,2.721437441492,0.103941239392
2011/08/05,21.9388,2.732497684432,6.567568400489
2011/08/06,12.7551,2.744330954800,-2.79910398469
2011/08/07,23.9796,2.756952744609,8.227829925978
2011/08/08,11.2245,2.770335743459,-4.73949291633
2011/08/09,13.2653,2.784613433987,-2.92825678799
2011/08/10,11.7347,2.800024362687,-4.71034741175
2011/08/11,15.8163,2.816703285678,-0.90533325628
2011/08/12,15.3061,2.834563336726,-1.71686537344
2011/08/13,6.1224,2.853659633511,-11.2287646945
2011/08/14,8.1633,2.873932308843,-9.54320894245
2011/08/15,7.6531,2.895259526547,-10.4350951989
2011/08/16,13.7755,2.917575459246,-4.72088780518
2011/08/17,13.2653,2.940720357231,-5.66417738795
2011/08/18,16.3265,2.964493485936,-3.05838203901
2011/08/19,16.3265,2.988823598071,-3.53580269103
2011/08/20,16.3265,3.013690446035,-4.03590780098
2011/08/21,26.0204,3.039081860464,5.134341886574
2011/08/22,13.7755,3.064937147988,-7.65761483045
2011/08/23,5.6123,3.091270138127,-16.3927096351
2011/08/24,9.1837,3.117940213307,-13.4160809399
2011/08/25,43.3673,3.144774151938,20.15286805327
2011/08/26,46.9388,3.171645648421,23.09210463961
2011/08/27,52.0408,3.198466299893,27.54586650867
2011/08/28,69.3878,3.225150951285,44.23042859324
2011/08/29,52.551,3.251508152340,26.72173497619
2011/08/30,63.7755,3.277393475523,37.26890750304
2011/08/31,44.3878,3.302655805875,17.20305947205
2011/09/01,19.898,3.327234695107,-7.96319039283
2011/09/02,30.6122,3.351056218824,2.079345328024
2011/09/03,37.2449,3.374143154181,8.045646199187
2011/09/04,33.1633,3.396471830997,3.304732084522
2011/09/05,37.2449,3.417971855895,6.737421328666
2011/09/06,27.0408,3.438630376008,-4.10347300015
2011/09/07,55.102,3.458361594448,23.33710991530
2011/09/08,39.2857,3.476957531892,6.924585512061
2011/09/09,41.8367,3.494279761511,8.910135568280
2011/09/10,43.8776,3.510387360984,10.41637315237
2011/09/11,43.3673,3.525251078892,9.405000237570
2011/09/12,34.6939,3.538926269366,0.263969134834
2011/09/13,34.1837,3.551469606462,-0.68081697628
2011/09/14,30.102,3.562946260874,-5.16494986329
2011/09/15,36.7347,3.573461533785,1.094951931769
2011/09/16,27.551,3.583146735129,-8.43560317355
2011/09/17,31.6327,3.592076148440,-4.67668139229
2011/09/18,43.3673,3.600256687055,6.759670057504
2011/09/19,48.4694,3.607798165321,11.58465078082
2011/09/20,36.7347,3.614771436803,-0.40815546558
2011/09/21,42.3469,3.621180006832,4.965247587882
2011/09/22,39.2857,3.627028407592,1.684784158271
2011/09/23,42.8571,3.632349536933,5.055571552277
2011/09/24,64.7959,3.637121869719,26.81353892517
2011/09/25,41.3265,3.641347401377,3.183303688126
2011/09/26,53.5714,3.645005972706,15.28839849601
2011/09/27,39.2857,3.648152223258,0.882060902865
2011/09/28,41.8367,3.650901096767,3.327348928845
2011/09/29,29.0816,3.653353417108,-9.52230422603
2011/09/30,17.3469,3.655558735887,-21.3422320837
2011/10/01,42.3469,3.657640067943,3.577159127727
2011/10/02,20.4082,3.659614623313,-18.4381695011
2011/10/03,28.5714,3.661478535656,-10.3474432501
2011/10/04,42.8571,3.663272544221,3.868373344785
2011/10/05,41.8367,3.664978396066,2.781407593974
2011/10/06,55.102,3.666567694185,15.98458774080
2011/10/07,66.8367,3.668062346936,27.66077707729
2011/10/08,61.2245,3.669460984922,21.99374580774
2011/10/09,63.2653,3.670747743301,23.98403281403
2011/10/10,45.9184,3.671940718202,6.590243284750
2011/10/11,17.3469,3.673024528535,-22.0239040845
2011/10/12,19.3878,3.674057969061,-20.0237125002
2011/10/13,21.9388,3.675027442254,-17.5109394321
2011/10/14,17.8571,3.675927697177,-21.6281702452
2011/10/15,34.1837,3.676704750007,-5.33226431014
2011/10/16,50.0,3.677294069958,10.46074128044
2011/10/17,51.5306,3.677688947270,11.97572504120
2011/10/18,69.898,3.677771316179,30.33986681511
2011/10/19,63.2653,3.677497941118,23.71797954415
2011/10/20,53.5714,3.676869896583,14.04890922475
2011/10/21,50.5102,3.675880803447,11.02678132294
2011/10/22,54.0816,3.674584377382,14.64933549008
2011/10/23,59.1837,3.673070835497,19.81107273092
2011/10/24,43.3673,3.671368305631,4.061648774221
2011/10/25,28.0612,3.669559195825,-11.1734072692
2011/10/26,43.8776,3.667686192305,4.716410510927
2011/10/27,41.3265,3.665751743126,2.240992616588
2011/10/28,42.3469,3.663755838087,3.339325778260
2011/10/29,37.2449,3.661727134162,-1.68361961911
2011/10/30,47.9592,3.659602084113,9.113317598198
2011/10/31,52.551,3.657331956450,13.79320269040
2011/11/01,45.9184,3.654902632052,7.254643678735
2011/11/02,39.7959,3.652255348863,1.234362230445
2011/11/03,46.4286,3.649431745051,7.975791159539
2011/11/04,29.5918,3.646497792692,-8.74835547187
2011/11/05,34.1837,3.643577002396,-4.04463529895
2011/11/06,52.0408,3.640803153840,13.91835738068
2011/11/07,28.0612,3.638167065242,-9.96088082240
2011/11/08,27.551,3.635655340274,-10.3756996484
2011/11/09,16.8367,3.633263603722,-20.9993973661
