2005/05/12 20:00:00,2.551,254.0
2005/05/12 21:00:00,2.551,251.0
2005/05/12 22:00:00,2.551,251.8
2005/05/12 23:00:00,2.551,237.1
2005/05/13 00:00:00,2.551,295.4
2005/05/13 01:00:00,2.551,265.6
2005/05/13 02:00:00,2.551,312.0
2005/05/13 03:00:00,3.0612,214.3
2005/05/13 04:00:00,3.0612,193.8
2005/05/13 05:00:00,2.551,214.7
2005/05/13 06:00:00,2.551,271.8
2005/05/13 07:00:00,3.0612,211.5
2005/05/13 08:00:00,3.5714,205.7
2005/05/13 09:00:00,4.5918,205.9
2005/05/13 10:00:00,5.6123,209.0
2005/05/13 11:00:00,6.6326,201.2
2005/05/13 12:00:00,6.1224,209.5
2005/05/13 13:00:00,5.102,208.4
2005/05/13 14:00:00,5.6123,210.2
2005/05/13 15:00:00,3.5714,223.0
2005/05/13 16:00:00,3.0612,205.7
2005/05/13 17:00:00,2.551,211.4
2005/05/13 18:00:00,2.551,205.1
2005/05/13 19:00:00,2.551,213.2
2005/05/13 20:00:00,2.551,209.0
2005/05/13 21:00:00,2.551,212.1
2005/05/13 22:00:00,2.551,262.9
2005/05/13 23:00:00,2.551,253.4
2005/05/14 00:00:00,2.551,220.9
2005/05/14 01:00:00,2.551,207.2
2005/05/14 02:00:00,2.551,207.2
2005/05/14 03:00:00,3.0612,213.2
2005/05/14 04:00:00,2.551,211.6
2005/05/14 05:00:00,2.551,195.2
2005/05/14 06:00:00,2.551,208.7
2005/05/14 07:00:00,3.0612,205.3
2005/05/14 08:00:00,3.5714,206.2
2005/05/14 09:00:00,3.5714,196.9
2005/05/14 10:00:00,5.102,207.7
2005/05/14 11:00:00,6.1224,206.1
2005/05/14 12:00:00,5.6123,209.7
2005/05/14 13:00:00,6.1224,198.0
2005/05/14 14:00:00,7.6531,209.7
2005/05/14 15:00:00,9.1837,206.6
2005/05/14 16:00:00,4.5918,211.1
2005/05/14 17:00:00,3.5714,210.9
2005/05/14 18:00:00,3.0612,200.4
2005/05/14 19:00:00,2.551,202.0
2005/05/14 20:00:00,2.551,208.6
2005/05/14 21:00:00,2.551,208.7
2005/05/14 22:00:00,2.551,210.5
2005/05/14 23:00:00,2.551,214.6
2005/05/15 00:00:00,2.551,206.0
2005/05/15 01:00:00,2.551,216.5
2005/05/15 02:00:00,2.551,209.7
2005/05/15 03:00:00,2.551,202.1
2005/05/15 04:00:00,3.0612,228.5
2005/05/15 05:00:00,2.551,184.9
2005/05/15 06:00:00,3.0612,213.5
2005/05/15 07:00:00,3.0612,211.8
2005/05/15 08:00:00,3.5714,235.4
2005/05/15 09:00:00,6.1224,218.8
2005/05/15 10:00:00,8.6735,217.5
2005/05/15 11:00:00,12.2449,214.1
2005/05/15 12:00:00,10.2041,213.2
2005/05/15 13:00:00,6.6326,219.4
2005/05/15 14:00:00,6.1224,225.3
2005/05/15 15:00:00,6.1224,237.3
2005/05/15 16:00:00,5.102,286.7
2005/05/15 17:00:00,3.5714,267.0
2005/05/15 18:00:00,3.0612,285.8
2005/05/15 19:00:00,2.551,255.8
2005/05/15 20:00:00,3.0612,283.3
2005/05/15 21:00:00,2.551,267.5
2005/05/15 22:00:00,3.0612,257.7
2005/05/15 23:00:00,2.551,252.2
2005/05/16 00:00:00,3.0612,219.3
2005/05/16 01:00:00,2.551,172.7
2005/05/16 02:00:00,3.0612,184.4
2005/05/16 03:00:00,4.0816,179.9
2005/05/16 04:00:00,2.551,193.8
2005/05/16 05:00:00,2.551,179.7
2005/05/16 06:00:00,3.0612,206.5
2005/05/16 07:00:00,3.5714,214.2
2005/05/16 08:00:00,5.6123,209.6
2005/05/16 09:00:00,4.5918,216.9
2005/05/16 10:00:00,5.6123,225.3
2005/05/16 11:00:00,6.6326,227.0
2005/05/16 12:00:00,7.1429,208.6
2005/05/16 13:00:00,7.6531,216.2
2005/05/16 14:00:00,7.6531,213.0
2005/05/16 15:00:00,7.6531,210.0
2005/05/16 16:00:00,5.102,216.0
2005/05/16 17:00:00,4.0816,215.0
2005/05/16 18:00:00,3.0612,247.1
2005/05/16 19:00:00,3.0612,258.4
2005/05/16 20:00:00,2.551,261.6
2005/05/16 21:00:00,3.0612,275.1
2005/05/16 22:00:00,2.551,220.3
2005/05/16 23:00:00,2.551,295.3
2005/05/17 00:00:00,2.551,289.3
2005/05/17 01:00:00,2.551,288.2
2005/05/17 02:00:00,2.551,231.4
2005/05/17 03:00:00,2.551,194.9
2005/05/17 04:00:00,2.551,192.4
2005/05/17 05:00:00,2.551,204.1
2005/05/17 06:00:00,2.551,203.0
2005/05/17 07:00:00,2.551,228.9
2005/05/17 08:00:00,3.0612,208.4
2005/05/17 09:00:00,3.0612,217.1
2005/05/17 10:00:00,3.0612,218.0
2005/05/17 11:00:00,3.0612,214.0
2005/05/17 12:00:00,3.0612,207.3
2005/05/17 13:00:00,2.551,197.2
2005/05/17 14:00:00,3.0612,212.9
2005/05/17 15:00:00,3.5714,212.4
2005/05/17 16:00:00,3.5714,208.9
2005/05/17 17:00:00,2.551,205.6
2005/05/17 18:00:00,2.551,213.7
2005/05/17 19:00:00,2.551,200.2
2005/05/17 20:00:00,2.551,205.6
2005/05/17 21:00:00,2.551,201.4
2005/05/17 22:00:00,2.551,206.3
2005/05/17 23:00:00,2.551,205.9
2005/05/18 00:00:00,2.551,207.7
2005/05/18 01:00:00,2.551,184.5
2005/05/18 02:00:00,2.551,189.3
2005/05/18 03:00:00,3.0612,195.6
2005/05/18 04:00:00,2.8061,201.9
2005/05/18 05:00:00,2.551,202.4
2005/05/18 06:00:00,2.551,183.8
2005/05/18 07:00:00,3.0612,211.1
2005/05/18 08:00:00,3.0612,186.3
2005/05/18 09:00:00,5.102,208.0
2005/05/18 10:00:00,5.6123,211.6
2005/05/18 11:00:00,6.6326,221.6
2005/05/18 12:00:00,6.6326,227.8
2005/05/18 13:00:00,6.6326,225.6
2005/05/18 14:00:00,5.102,218.6
2005/05/18 15:00:00,3.0612,194.9
2005/05/18 16:00:00,2.551,197.6
2005/05/18 17:00:00,2.551,199.9
2005/05/18 18:00:00,2.551,249.8
2005/05/18 19:00:00,2.551,208.4
2005/05/18 20:00:00,2.551,222.9
2005/05/18 21:00:00,2.551,187.1
2005/05/18 22:00:00,5.102,93.6
2005/05/18 23:00:00,7.6531,116.5
2005/05/19 00:00:00,2.551,151.5
2005/05/19 01:00:00,3.0612,150.6
2005/05/19 02:00:00,2.551,118.6
2005/05/19 03:00:00,3.0612,135.4
2005/05/19 04:00:00,2.8061,144.5
2005/05/19 05:00:00,2.551,199.1
2005/05/19 06:00:00,2.551,209.2
2005/05/19 07:00:00,2.551,143.0
2005/05/19 08:00:00,2.551,109.1
2005/05/19 09:00:00,3.0612,130.8
2005/05/19 10:00:00,3.0612,76.9
2005/05/19 11:00:00,4.0816,166.3
2005/05/19 12:00:00,5.102,113.1
2005/05/19 13:00:00,5.102,76.0
2005/05/19 14:00:00,5.6123,56.3
2005/05/19 15:00:00,5.6123,91.4
2005/05/19 16:00:00,4.5918,165.8
2005/05/19 17:00:00,3.0612,227.0
2005/05/19 18:00:00,3.0612,150.3
2005/05/19 19:00:00,3.5714,162.5
2005/05/19 20:00:00,7.6531,184.1
2005/05/19 21:00:00,8.1633,169.4
2005/05/19 22:00:00,5.6123,71.0
2005/05/19 23:00:00,7.6531,135.9
2005/05/20 00:00:00,6.1224,105.9
2005/05/20 01:00:00,22.9592,103.0
2005/05/20 02:00:00,26.5306,90.2
2005/05/20 03:00:00,29.5918,80.0
2005/05/20 04:00:00,32.6531,109.4
2005/05/20 05:00:00,28.0612,91.7
2005/05/20 06:00:00,19.898,59.9
2005/05/20 07:00:00,7.6531,72.0
2005/05/20 08:00:00,13.2653,50.8
2005/05/20 09:00:00,11.7347,51.8
2005/05/20 10:00:00,17.3469,36.1
2005/05/20 11:00:00,23.4694,36.2
2005/05/20 12:00:00,17.3469,28.9
2005/05/20 13:00:00,12.7551,55.8
2005/05/20 14:00:00,13.2653,85.5
2005/05/20 15:00:00,11.2245,133.5
2005/05/20 16:00:00,11.2245,47.7
2005/05/20 17:00:00,11.7347,65.6
2005/05/20 18:00:00,10.7143,152.4
2005/05/20 19:00:00,7.6531,125.6
2005/05/20 20:00:00,10.7143,119.2
2005/05/20 21:00:00,7.6531,65.7
2005/05/20 22:00:00,8.1633,49.6
2005/05/20 23:00:00,8.6735,69.9
2005/05/21 00:00:00,14.2857,141.9
2005/05/21 01:00:00,19.898,48.5
2005/05/21 02:00:00,17.3469,300.5
2005/05/21 03:00:00,14.2857,345.0
2005/05/21 04:00:00,14.7959,18.5
2005/05/21 05:00:00,9.6939,119.1
2005/05/21 06:00:00,10.2041,53.4
2005/05/21 07:00:00,7.6531,141.3
2005/05/21 08:00:00,7.6531,213.1
2005/05/21 09:00:00,10.2041,193.2
2005/05/21 10:00:00,14.2857,186.9
2005/05/21 11:00:00,13.2653,160.6
2005/05/21 12:00:00,14.7959,150.6
2005/05/21 13:00:00,22.449,163.9
2005/05/21 14:00:00,14.2857,133.7
2005/05/21 15:00:00,9.1837,140.0
2005/05/21 16:00:00,6.1224,154.6
2005/05/21 17:00:00,4.5918,159.0
2005/05/21 18:00:00,3.0612,180.2
2005/05/21 19:00:00,2.551,144.6
2005/05/21 20:00:00,2.551,152.3
2005/05/21 21:00:00,2.551,140.9
2005/05/21 22:00:00,2.551,144.1
2005/05/21 23:00:00,2.0408,158.8
2005/05/22 00:00:00,2.551,175.2
2005/05/22 01:00:00,2.0408,162.7
2005/05/22 02:00:00,2.551,184.3
2005/05/22 03:00:00,2.0408,168.4
2005/05/22 04:00:00,2.551,187.3
2005/05/22 05:00:00,3.0612,183.8
2005/05/22 06:00:00,2.551,191.5
2005/05/22 07:00:00,4.0816,191.6
2005/05/22 08:00:00,7.1429,200.2
2005/05/22 09:00:00,9.1837,235.7
2005/05/22 10:00:00,12.2449,233.4
2005/05/22 11:00:00,14.2857,197.0
2005/05/22 12:00:00,10.2041,226.9
2005/05/22 13:00:00,12.7551,207.6
2005/05/22 14:00:00,12.2449,235.4
2005/05/22 15:00:00,12.2449,206.9
2005/05/22 16:00:00,7.1429,237.6
2005/05/22 17:00:00,5.6123,213.0
2005/05/22 18:00:00,3.5714,166.1
2005/05/22 19:00:00,3.0612,220.1
2005/05/22 20:00:00,2.551,198.9
2005/05/22 21:00:00,2.551,169.1
2005/05/22 22:00:00,2.551,177.45
2005/05/22 23:00:00,2.551,185.8
2005/05/23 00:00:00,2.551,168.4
2005/05/23 01:00:00,2.551,224.4
2005/05/23 02:00:00,2.551,231.1
2005/05/23 03:00:00,2.551,158.8
2005/05/23 04:00:00,2.551,180.5
2005/05/23 05:00:00,2.551,155.6
2005/05/23 06:00:00,3.5714,147.1
2005/05/23 07:00:00,3.0612,119.7
2005/05/23 08:00:00,2.551,164.6
2005/05/23 09:00:00,3.0612,182.6
2005/05/23 10:00:00,3.5714,210.8
2005/05/23 11:00:00,3.0612,197.2
2005/05/23 12:00:00,4.0816,237.1
2005/05/23 13:00:00,4.5918,237.6
2005/05/23 14:00:00,5.6123,301.7
2005/05/23 15:00:00,4.0816,283.7
2005/05/23 16:00:00,3.5714,279.9
2005/05/23 17:00:00,3.0612,212.8
2005/05/23 18:00:00,2.551,223.1
2005/05/23 19:00:00,2.551,214.5
2005/05/23 20:00:00,2.551,198.0
2005/05/23 21:00:00,2.551,190.7
2005/05/23 22:00:00,2.551,183.85
2005/05/23 23:00:00,2.0408,177.0
2005/05/24 00:00:00,2.551,204.4
2005/05/24 01:00:00,2.551,202.1
2005/05/24 02:00:00,4.0816,166.1
2005/05/24 03:00:00,2.551,209.1
2005/05/24 04:00:00,8.1633,231.7
2005/05/24 05:00:00,2.551,276.7
2005/05/24 06:00:00,2.551,202.7
2005/05/24 07:00:00,2.551,190.6
2005/05/24 08:00:00,2.551,187.8
2005/05/24 09:00:00,2.551,204.0
2005/05/24 10:00:00,2.551,181.8
2005/05/24 11:00:00,2.551,153.1
2005/05/24 12:00:00,3.0612,218.4
2005/05/24 13:00:00,3.0612,204.3
2005/05/24 14:00:00,3.0612,238.2
2005/05/24 15:00:00,3.0612,216.5
2005/05/24 16:00:00,3.0612,208.7
2005/05/24 17:00:00,3.5714,223.9
2005/05/24 18:00:00,3.0612,200.1
2005/05/24 19:00:00,2.551,192.1
2005/05/24 20:00:00,2.551,187.5
2005/05/24 21:00:00,2.551,185.1
2005/05/24 22:00:00,2.551,147.9
2005/05/24 23:00:00,2.551,138.1
2005/05/25 00:00:00,2.551,127.9
2005/05/25 01:00:00,2.0408,85.3
2005/05/25 02:00:00,2.0408,103.5
2005/05/25 03:00:00,2.551,75.9
2005/05/25 04:00:00,3.0612,71.2
2005/05/25 05:00:00,2.551,125.9
2005/05/25 06:00:00,2.551,91.1
2005/05/25 07:00:00,3.0612,95.3
2005/05/25 08:00:00,3.5714,42.2
2005/05/25 09:00:00,7.6531,188.4
2005/05/25 10:00:00,15.8163,59.5
2005/05/25 11:00:00,21.9388,41.6
2005/05/25 12:00:00,24.4898,33.0
2005/05/25 13:00:00,27.0408,357.3
2005/05/25 14:00:00,31.1224,26.0
2005/05/25 15:00:00,29.0816,29.6
2005/05/25 16:00:00,20.4082,104.9
2005/05/25 17:00:00,25.0,97.1
2005/05/25 18:00:00,19.898,71.2
2005/05/25 19:00:00,16.8367,97.3
2005/05/25 20:00:00,20.4082,111.6
2005/05/25 21:00:00,15.3061,93.4
2005/05/25 22:00:00,19.898,46.3
2005/05/25 23:00:00,20.4082,48.9
2005/05/26 00:00:00,20.4082,65.7
2005/05/26 01:00:00,28.0612,57.5
2005/05/26 02:00:00,25.0,106.1
2005/05/26 03:00:00,28.0612,78.8
2005/05/26 04:00:00,28.0612,110.3
2005/05/26 05:00:00,25.5102,94.7
2005/05/26 06:00:00,15.8163,68.9
2005/05/26 07:00:00,11.7347,60.5
2005/05/26 08:00:00,8.6735,63.8
2005/05/26 09:00:00,9.1837,64.4
2005/05/26 10:00:00,9.6939,80.0
2005/05/26 11:00:00,10.2041,115.0
2005/05/26 12:00:00,15.8163,196.0
2005/05/26 13:00:00,12.7551,24.7
2005/05/26 14:00:00,15.3061,337.5
2005/05/26 15:00:00,16.8367,340.3
2005/05/26 16:00:00,13.2653,16.7
2005/05/26 17:00:00,10.7143,56.2
2005/05/26 18:00:00,9.6939,284.3
2005/05/26 19:00:00,11.2245,264.8
2005/05/26 20:00:00,10.7143,112.1
2005/05/26 21:00:00,4.5918,144.3
2005/05/26 22:00:00,7.1429,189.6
2005/05/26 23:00:00,8.6735,178.7
2005/05/27 00:00:00,8.1633,160.5
2005/05/27 01:00:00,7.6531,99.3
2005/05/27 02:00:00,4.5918,151.7
2005/05/27 03:00:00,6.1224,177.2
2005/05/27 04:00:00,4.0816,136.6
2005/05/27 05:00:00,2.551,155.1
2005/05/27 06:00:00,2.551,136.5
2005/05/27 07:00:00,3.0612,164.1
2005/05/27 08:00:00,4.0816,166.0
2005/05/27 09:00:00,3.0612,182.2
2005/05/27 10:00:00,3.5714,150.4
